apk;config;num_flows;time
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_cgalgogeom.xml;0;13292.165366001427
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_cgalgogeom.xml;0;167686.7780800676
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aliasalgoptsbased.xml;0;42537.06133493688
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_cgalgorta.xml;0;16085.068789077923
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength10.xml;0;92216.52840601746
FossDroidTop20/apks/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength7.xml;0;36587.86959503777
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_aplength2.xml;3;60669.37858099118
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aliasalgof.xml;2;111246.2997949915
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_aplength7.xml;0;47486.74262105487
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aliasflowin.xml;0;37276.600103941746
FossDroidTop20/apks/com.itds.sms.ping_6.apk;config_FlowDroid_aplength7.xml;3;85182.27017705794
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_aliasalgonone.xml;0;84531.19330306072
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_aplength2.xml;30;1013966.4008789696
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_aliasalgolazy.xml;0;135481.8358970806
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength10.xml;0;83180.95588393044
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength1.xml;0;81019.06489406247
FossDroidTop20/apks/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_aplength2.xml;0;31773.893325938843
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aliasalgolazy.xml;1;228114.16843300685
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_aliasalgoptsbased.xml;0;216452.68750097603
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_aliasflowin.xml;3;51336.103959940374
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aliasalgonone.xml;0;93907.89986099117
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_aplength1.xml;0;64031.39984002337
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_cgalgorta.xml;0;89586.84846095275
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_aplength2.xml;0;146084.85433098394
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_aplength3.xml;125;1833487.9014330218
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength2.xml;0;50850.98801006097
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aplength1.xml;0;81497.99172894564
FossDroidTop20/apks/org.billthefarmer.editor_145.apk;config_FlowDroid_aliasalgonone.xml;0;28745.882284012623
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aliasflowin.xml;0;60133.32274206914
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aplength5.xml;0;709975.7278949255
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aliasalgonone.xml;2;88880.49677701201
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength3.xml;0;111603.28337503597
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_aplength4.xml;22;1138559.6837770427
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aplength10.xml;0;99587.89284399245
FossDroidTop20/apks/org.billthefarmer.editor_145.apk;config_FlowDroid_aliasflowin.xml;0;64520.26304299943
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aliasflowin.xml;2;72796.701150015
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_callbackanalyzerdef.xml;20;1035041.9018850662
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength1.xml;0;65214.00244592223
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength4.xml;0;63061.26407999545
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_aplength3.xml;23;946186.5956269903
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_aplength4.xml;3;62589.542337926105
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aliasalgof.xml;11;765949.0704010241
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aliasalgolazy.xml;0;145875.1561800018
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aplength10.xml;2;119667.11356502492
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aplength1.xml;2;477000.3516470315
FossDroidTop20/apks/com.itds.sms.ping_6.apk;config_FlowDroid_cgalgocha.xml;4;248620.65472989343
FossDroidTop20/apks/org.billthefarmer.editor_145.apk;config_FlowDroid_aplength5.xml;0;70420.564024942
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aliasalgoptsbased.xml;2;69758.82661598735
FossDroidTop20/apks/com.itds.sms.ping_6.apk;config_FlowDroid_cgalgogeom.xml;3;149326.15186297335
FossDroidTop20/apks/com.github.yeriomin.yalpstore_46.apk;config_FlowDroid_implicitall.xml;60;1427184.9503590493
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aplength4.xml;2;73808.65613895003
FossDroidTop20/apks/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgogeom.xml;0;59176.37460702099
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_aplength7.xml;0;58174.08551299013
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aliasalgoptsbased.xml;1;122890.12925198767
FossDroidTop20/apks/net.sourceforge.opencamera_74.apk;config_FlowDroid_aplength5.xml;0;570565.3804559261
FossDroidTop20/apks/com.github.yeriomin.yalpstore_46.apk;config_FlowDroid_aplength20.xml;16;555740.7238370506
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength2.xml;0;40033.71520200744
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_callbackanalyzerfast.xml;0;34028.95032602828
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aplength2.xml;2;75964.10642494448
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_cgalgoauto.xml;0;30645.64852893818
FossDroidTop20/apks/org.afhdownloader_11.apk;config_FlowDroid_aplength7.xml;2;78658.58831407968
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_cgalgorta.xml;0;66368.65715601016
FossDroidTop20/apks/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgoauto.xml;0;31915.414137998596
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aliasflowin.xml;7;932562.8292699112
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_cgalgovta.xml;0;27121.797655010596
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_cgalgoauto.xml;0;44025.166235049255
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_cgalgocha.xml;0;41079.569458030164
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_callbackanalyzerfast.xml;0;111406.78861993365
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aplength2.xml;0;50850.86751007475
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aplength4.xml;0;63130.49950695131
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aplength10.xml;7;596206.6498550121
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_cgalgospark.xml;3;49225.62871302944
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_cgalgocha.xml;0;148482.55555599462
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_codeeliminationnone.xml;0;28384.265352971852
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_cgalgogeom.xml;0;67381.62366102915
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_codeeliminationnone.xml;0;88353.2054820098
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_codeeliminationpropagateconst.xml;0;101140.87339804973
FossDroidTop20/apks/com.materialos.cm.theme_5.apk;config_FlowDroid_codeeliminationpropagateconst.xml;0;24079.751202021725
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength3.xml;0;72493.7980659306
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength7.xml;0;39980.55921099149
FossDroidTop20/apks/com.xlythe.calculator.material_93.apk;config_FlowDroid_codeeliminationremovecode.xml;0;85764.7145629162
FossDroidTop20/apks/net.ddns.mlsoftlaberge.trycorder_523.apk;config_FlowDroid_aplength7.xml;0;55843.596420018
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_cgalgospark.xml;0;36093.85281300638
FossDroidTop20/apks/org.jfedor.frozenbubble_54.apk;config_FlowDroid_cgalgoauto.xml;0;49450.53009490948
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_cgalgogeom.xml;64;812190.6300019473
FossDroidTop20/apks/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength4.xml;0;45197.020933032036
FossDroidTop20/apks/cz.martykan.webtube_17.apk;config_FlowDroid_aliasalgof.xml;0;67434.10503002815
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_callbackanalyzerfast.xml;0;149617.07983200904
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_callbackanalyzerfast.xml;29;1126421.1144880392
FossDroidTop20/apks/com.games.boardgames.aeonsend_1.apk;config_FlowDroid_cgalgorta.xml;0;51209.11567192525
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aplength1.xml;17;616419.2063759547
FossDroidTop20/apks/com.github.yeriomin.yalpstore_46.apk;config_FlowDroid_callbackanalyzerdef.xml;12;670781.2331679743
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_callbackanalyzerfast.xml;2;68603.17289596424
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_codeeliminationnone.xml;0;110874.23448695336
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_callbackanalyzerdef.xml;66;949022.5380558986
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_cgalgoauto.xml;0;130880.69569389336
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_aplength7.xml;65;1196485.873988946
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_cgalgocha.xml;1;729818.0303679546
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_codeeliminationnone.xml;24;986690.763622988
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_cgalgocha.xml;11;1062830.8871049667
FossDroidTop20/apks/org.schabi.newpipe_810.apk;config_FlowDroid_cgalgoauto.xml;21;1121364.2955370015
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aliasalgonone.xml;1;155119.00509300176
FossDroidTop20/apks/org.fdroid.fdroid_1008001.apk;config_FlowDroid_cgalgorta.xml;0;119303.26914298348
FossDroidTop20/apks/org.jak_linux.dns66_22.apk;config_FlowDroid_aplength2.xml;17;809885.0887829904
FossDroidTop20/apks/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_implicitnone.xml;0;55662.55132399965
FossDroidTop20/apks/io.github.benoitduffez.cupsprint_9.apk;config_FlowDroid_cgalgorta.xml;3;48068.61669593491
FossDroidTop20/apks/cz.martykan.webtube_17.apk;config_FlowDroid_aplength5.xml;0;25831.040997989476
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_dataflowsolvercsf.xml;0;169633.83320497815
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_dataflowsolverfin.xml;10;234165.9763699863
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_enablereflection.xml;0;285542.8458499955
FossDroidTop20/apks/ar.rulosoft.mimanganu_121.apk;config_FlowDroid_implicitall.xml;9;801918.5675350018
