apk,config,num_flows,time
com.facebook.katana.apk,config_FlowDroid_aplength3.xml,0,123041.4192
com.facebook.katana.apk,config_FlowDroid_aplength4.xml,0,83543.20169
com.facebook.katana.apk,config_FlowDroid_aplength7.xml,0,85705.15205
com.facebook.katana.apk,config_FlowDroid_aliasflowins.xml,0,84423.855
com.facebook.katana.apk,config_FlowDroid_aplength5.xml,0,77453.92914
com.facebook.katana.apk,config_FlowDroid_codeeliminationpc.xml,0,67357.22198
com.facebook.katana.apk,config_FlowDroid_callbackanalyzerdef.xml,0,66744.8929
com.facebook.katana.apk,config_FlowDroid_cgalgoauto.xml,0,67525.44569
com.facebook.katana.apk,config_FlowDroid_cgalgorta.xml,0,71849.04643
com.facebook.katana.apk,config_FlowDroid_cgalgocha.xml,0,116617.9424
com.facebook.katana.apk,config_FlowDroid_dataflowsolvercsfs.xml,0,92515.13846
com.facebook.katana.apk,config_FlowDroid_callbackanalyzerfast.xml,0,61157.04231
com.facebook.katana.apk,config_FlowDroid_cgalgogeom.xml,0,90290.55796
com.facebook.katana.apk,config_FlowDroid_cgalgovta.xml,0,115481.4512
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain150.xml,0,88085.61111
com.facebook.katana.apk,config_FlowDroid_codeeliminationnone.xml,0,80537.08363
com.facebook.katana.apk,config_FlowDroid_cgalgospark.xml,0,111576.8575
com.facebook.katana.apk,config_FlowDroid_codeeliminationrc.xml,0,61235.52384
com.facebook.katana.apk,config_FlowDroid_dataflowsolverfins.xml,0,112929.625
com.facebook.katana.apk,config_FlowDroid_enablereflection.xml,0,161601.2808
com.facebook.katana.apk,config_FlowDroid_implicitall.xml,0,74172.37347
com.facebook.katana.apk,config_FlowDroid_implicitnone.xml,0,57862.17351
com.facebook.katana.apk,config_FlowDroid_implicitarronly.xml,0,78349.60505
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain100.xml,0,90419.46918
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain80.xml,0,93117.75992
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain200.xml,0,86970.72249
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain600.xml,0,104231.882
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain0.xml,0,52346.2555
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain110.xml,0,92415.03605
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain50.xml,0,70312.09796
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain120.xml,0,83804.22237
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain1.xml,0,76964.93548
com.facebook.katana.apk,config_FlowDroid_maxcallbacks600.xml,0,32420.14771
com.facebook.katana.apk,config_FlowDroid_maxcallbacks150.xml,0,37199.49858
com.facebook.katana.apk,config_FlowDroid_maxcallbacks90.xml,0,77069.47171
com.facebook.katana.apk,config_FlowDroid_onesourceatatime.xml,0,231655.0043
com.facebook.katana.apk,config_FlowDroid_maxcallbacks100.xml,0,57103.84795
com.facebook.katana.apk,config_FlowDroid_maxcallbacks1.xml,0,37871.51369
com.facebook.katana.apk,config_FlowDroid_singlejoinpointabstraction.xml,0,164653.8495
com.facebook.katana.apk,config_FlowDroid_maxcallbacks200.xml,0,40494.81309
com.facebook.katana.apk,config_FlowDroid_maxcallbackchain90.xml,0,91107.65437
com.facebook.katana.apk,config_FlowDroid_maxcallbacks110.xml,0,49139.70477
com.facebook.katana.apk,config_FlowDroid_maxcallbacks120.xml,0,57464.92881
com.facebook.katana.apk,config_FlowDroid_maxcallbacks50.xml,0,56218.12252
com.facebook.katana.apk,config_FlowDroid_maxcallbacks80.xml,0,43812.38787
com.facebook.katana.apk,config_FlowDroid_noexceptions.xml,0,89032.43399
com.facebook.katana.apk,config_FlowDroid_nocallbacks.xml,0,112833.2795
com.facebook.katana.apk,config_FlowDroid_onecomponentatatime.xml,0,289496.6179
com.facebook.katana.apk,config_FlowDroid_pathalgocontextsensitive.xml,0,90072.05166
com.facebook.katana.apk,config_FlowDroid_staticmodefins.xml,0,145280.1699
com.facebook.katana.apk,config_FlowDroid_staticmodenone.xml,0,173062.2896
com.facebook.katana.apk,config_FlowDroid_pathalgosourcesonly.xml,0,118551.8901
com.facebook.katana.apk,config_FlowDroid_pathspecificresults.xml,0,185636.0908
com.facebook.katana.apk,config_FlowDroid_nothischainreduction.xml,0,77590.50005
com.facebook.orca.apk,config_FlowDroid_aliasalgofs.xml,0,70028.41517
com.facebook.katana.apk,config_FlowDroid_taintwrappernone.xml,0,161313.0415
com.facebook.orca.apk,config_FlowDroid_aliasalgonone.xml,0,90078.9426
com.facebook.orca.apk,config_FlowDroid_aliasalgoptsbased.xml,0,71217.88844
com.facebook.orca.apk,config_FlowDroid_aplength2.xml,0,90278.29433
com.facebook.orca.apk,config_FlowDroid_aplength3.xml,0,116524.4652
com.facebook.katana.apk,config_FlowDroid_pathalgocontextinsensitive.xml,0,86295.16628
com.facebook.katana.apk,config_FlowDroid_taintwrappereasy.xml,0,134602.2006
com.facebook.orca.apk,config_FlowDroid_analyzeframeworks.xml,0,73176.16179
com.facebook.orca.apk,config_FlowDroid_aplength10.xml,0,59621.07049
com.facebook.katana.apk,config_FlowDroid_staticmodecsfs.xml,0,166018.2595
com.facebook.orca.apk,config_FlowDroid_aplength4.xml,0,91920.33713
com.facebook.orca.apk,config_FlowDroid_aplength7.xml,0,68156.70451
com.facebook.orca.apk,config_FlowDroid_aliasflowins.xml,0,93844.42505
com.facebook.orca.apk,config_FlowDroid_aplength5.xml,0,79350.11667
com.facebook.katana.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,0,125265.0865
com.facebook.orca.apk,config_FlowDroid_aplength20.xml,0,62198.79362
com.facebook.orca.apk,config_FlowDroid_callbackanalyzerfast.xml,0,66713.68633
com.facebook.orca.apk,config_FlowDroid_cgalgoauto.xml,0,67970.63319
com.facebook.orca.apk,config_FlowDroid_cgalgocha.xml,0,89733.6647
com.facebook.orca.apk,config_FlowDroid_cgalgorta.xml,0,104001.773
com.facebook.orca.apk,config_FlowDroid_cgalgovta.xml,0,100656.7892
com.facebook.orca.apk,config_FlowDroid_codeeliminationnone.xml,0,64839.15859
com.facebook.orca.apk,config_FlowDroid_cgalgogeom.xml,0,126686.099
com.facebook.orca.apk,config_FlowDroid_cgalgospark.xml,0,113158.075
com.facebook.orca.apk,config_FlowDroid_codeeliminationrc.xml,0,76370.4021
com.facebook.orca.apk,config_FlowDroid_callbackanalyzerdef.xml,0,59658.11145
com.facebook.orca.apk,config_FlowDroid_codeeliminationpc.xml,0,72440.40012
com.facebook.orca.apk,config_FlowDroid_enablereflection.xml,0,282220.5694
com.facebook.orca.apk,config_FlowDroid_aliasalgolazy.xml,0,78064.64678
com.facebook.orca.apk,config_FlowDroid_dataflowsolverfins.xml,0,102216.6365
com.facebook.orca.apk,config_FlowDroid_dataflowsolvercsfs.xml,0,79517.26262
com.facebook.orca.apk,config_FlowDroid_implicitall.xml,0,59558.22492
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain120.xml,0,73991.40391
com.facebook.orca.apk,config_FlowDroid_implicitnone.xml,0,85108.25656
com.facebook.orca.apk,config_FlowDroid_implicitarronly.xml,0,60340.0889
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain0.xml,0,64913.24224
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain110.xml,0,77628.57195
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain1.xml,0,81806.53515
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain200.xml,0,65963.0989
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain600.xml,0,81027.30174
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain150.xml,0,77915.12251
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain100.xml,0,71512.15955
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain80.xml,0,67151.81412
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain50.xml,0,71170.06539
com.facebook.orca.apk,config_FlowDroid_maxcallbacks110.xml,0,50136.37959
com.facebook.orca.apk,config_FlowDroid_maxcallbacks120.xml,0,28834.35164
com.facebook.orca.apk,config_FlowDroid_maxcallbacks100.xml,0,42119.56305
com.facebook.orca.apk,config_FlowDroid_maxcallbacks150.xml,0,36208.7169
com.facebook.orca.apk,config_FlowDroid_maxcallbacks1.xml,0,23702.78562
com.facebook.orca.apk,config_FlowDroid_maxcallbackchain90.xml,0,80240.08732
com.facebook.orca.apk,config_FlowDroid_maxcallbacks200.xml,0,34739.92166
com.facebook.orca.apk,config_FlowDroid_maxcallbacks50.xml,0,36546.60616
com.facebook.orca.apk,config_FlowDroid_maxcallbacks600.xml,0,29243.75777
com.facebook.orca.apk,config_FlowDroid_maxcallbacks80.xml,0,35338.25377
com.facebook.orca.apk,config_FlowDroid_maxcallbacks90.xml,0,57426.86636
com.facebook.orca.apk,config_FlowDroid_nocallbacks.xml,0,92897.45001
com.facebook.orca.apk,config_FlowDroid_noexceptions.xml,0,96006.70732
com.facebook.orca.apk,config_FlowDroid_nothischainreduction.xml,0,93380.15356
com.facebook.orca.apk,config_FlowDroid_onecomponentatatime.xml,0,244353.629
com.facebook.orca.apk,config_FlowDroid_onesourceatatime.xml,0,263418.8681
com.facebook.orca.apk,config_FlowDroid_pathalgocontextinsensitive.xml,0,83541.71525
com.facebook.orca.apk,config_FlowDroid_pathalgosourcesonly.xml,0,68605.67596
com.facebook.orca.apk,config_FlowDroid_pathspecificresults.xml,0,173747.7327
com.facebook.orca.apk,config_FlowDroid_pathalgocontextsensitive.xml,0,80449.60967
com.facebook.orca.apk,config_FlowDroid_singlejoinpointabstraction.xml,0,201511.804
com.facebook.orca.apk,config_FlowDroid_staticmodecsfs.xml,0,158970.2911
com.facebook.orca.apk,config_FlowDroid_staticmodefins.xml,0,153034.4377
com.facebook.orca.apk,config_FlowDroid_staticmodenone.xml,0,140785.0925
com.facebook.orca.apk,config_FlowDroid_taintwrappereasy.xml,0,144070.3344
com.facebook.orca.apk,config_FlowDroid_taintwrappernone.xml,0,170852.7266
com.fitbit.FitbitMobile.apk,config_FlowDroid_aliasalgofs.xml,12,587431.7125
com.fitbit.FitbitMobile.apk,config_FlowDroid_aliasalgolazy.xml,0,244351.035
com.fitbit.FitbitMobile.apk,config_FlowDroid_aliasalgonone.xml,2,142876.0564
com.facebook.orca.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,0,128935.1056
com.fitbit.FitbitMobile.apk,config_FlowDroid_aliasalgoptsbased.xml,2,228862.8751
com.fitbit.FitbitMobile.apk,config_FlowDroid_aliasflowins.xml,10,680446.1311
com.fitbit.FitbitMobile.apk,config_FlowDroid_analyzeframeworks.xml,1,316229.8654
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength10.xml,2,521816.7056
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength1.xml,10,647988.2249
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength20.xml,2,520408.8781
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength2.xml,12,636042.9704
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength3.xml,10,726876.4124
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength4.xml,10,26216.46981
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength5.xml,16,681966.5531
com.fitbit.FitbitMobile.apk,config_FlowDroid_aplength7.xml,13,541483.4025
com.fitbit.FitbitMobile.apk,config_FlowDroid_callbackanalyzerdef.xml,14,587356.7472
com.fitbit.FitbitMobile.apk,config_FlowDroid_callbackanalyzerfast.xml,14,10685.66144
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgoauto.xml,12,659652.2715
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgocha.xml,42,439249.5771
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgogeom.xml,2,399082.8689
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgorta.xml,4,1966141.963
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgospark.xml,14,716662.7802
com.fitbit.FitbitMobile.apk,config_FlowDroid_cgalgovta.xml,2,817301.0932
com.fitbit.FitbitMobile.apk,config_FlowDroid_codeeliminationnone.xml,12,586381.2378
com.fitbit.FitbitMobile.apk,config_FlowDroid_codeeliminationpc.xml,12,612558.9021
com.fitbit.FitbitMobile.apk,config_FlowDroid_codeeliminationrc.xml,14,590139.8565
com.fitbit.FitbitMobile.apk,config_FlowDroid_dataflowsolvercsfs.xml,12,713084.3133
com.fitbit.FitbitMobile.apk,config_FlowDroid_dataflowsolverfins.xml,13,694256.7131
com.fitbit.FitbitMobile.apk,config_FlowDroid_enablereflection.xml,14,1653698.529
com.fitbit.FitbitMobile.apk,config_FlowDroid_implicitall.xml,21,807117.7411
com.fitbit.FitbitMobile.apk,config_FlowDroid_implicitarronly.xml,12,596738.4438
com.fitbit.FitbitMobile.apk,config_FlowDroid_implicitnone.xml,10,567645.1496
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain0.xml,12,534882.6832
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain100.xml,20,603640.3879
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain110.xml,12,645287.7135
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain120.xml,16,696607.1117
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain150.xml,14,687016.0883
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain1.xml,14,572596.0196
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain200.xml,12,670508.2787
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain50.xml,18,617996.0036
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain600.xml,11,674236.6129
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain80.xml,16,611963.9171
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbackchain90.xml,12,681829.9266
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks100.xml,0,122834.97
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks110.xml,0,132655.3334
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks120.xml,0,21604.9893
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks150.xml,0,98834.83799
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks1.xml,0,45960.5645
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks200.xml,0,84934.32134
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks50.xml,0,81804.99271
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks600.xml,0,9860.069142
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks80.xml,0,98969.09186
com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks90.xml,0,133391.0647
com.fitbit.FitbitMobile.apk,config_FlowDroid_nocallbacks.xml,20,639525.5372
com.fitbit.FitbitMobile.apk,config_FlowDroid_noexceptions.xml,12,635965.8133
com.fitbit.FitbitMobile.apk,config_FlowDroid_nothischainreduction.xml,14,721389.8072
com.fitbit.FitbitMobile.apk,config_FlowDroid_onecomponentatatime.xml,18,4503381.724
com.fitbit.FitbitMobile.apk,config_FlowDroid_onesourceatatime.xml,0,1402551.607
com.fitbit.FitbitMobile.apk,config_FlowDroid_pathalgocontextinsensitive.xml,7,625349.7449
com.fitbit.FitbitMobile.apk,config_FlowDroid_pathalgocontextsensitive.xml,16,686132.3617
com.fitbit.FitbitMobile.apk,config_FlowDroid_pathalgosourcesonly.xml,6,4939137.678
com.fitbit.FitbitMobile.apk,config_FlowDroid_pathspecificresults.xml,17,984672.5042
com.fitbit.FitbitMobile.apk,config_FlowDroid_singlejoinpointabstraction.xml,16,1209587.621
com.fitbit.FitbitMobile.apk,config_FlowDroid_staticmodecsfs.xml,20,1084153.819
com.fitbit.FitbitMobile.apk,config_FlowDroid_staticmodefins.xml,13,1030776.518
com.fitbit.FitbitMobile.apk,config_FlowDroid_staticmodenone.xml,16,813359.7687
com.fitbit.FitbitMobile.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,22,956676.0978
com.fitbit.FitbitMobile.apk,config_FlowDroid_taintwrappereasy.xml,10,447863.7276
com.fitbit.FitbitMobile.apk,config_FlowDroid_taintwrappernone.xml,1,518168.3783
com.foxsports.android.apk,config_FlowDroid_aliasalgofs.xml,4,124951.3614
com.foxsports.android.apk,config_FlowDroid_aliasalgolazy.xml,4,445261.7392
com.foxsports.android.apk,config_FlowDroid_aliasalgonone.xml,4,138263.9021
com.foxsports.android.apk,config_FlowDroid_aliasalgoptsbased.xml,1,125823.3382
com.foxsports.android.apk,config_FlowDroid_aliasflowins.xml,6,163741.4451
com.foxsports.android.apk,config_FlowDroid_analyzeframeworks.xml,2,126398.7746
com.foxsports.android.apk,config_FlowDroid_aplength10.xml,4,107344.3685
com.foxsports.android.apk,config_FlowDroid_aplength1.xml,4,169444.7566
com.foxsports.android.apk,config_FlowDroid_aplength20.xml,4,121704.5277
com.foxsports.android.apk,config_FlowDroid_aplength2.xml,4,182330.0158
com.foxsports.android.apk,config_FlowDroid_aplength3.xml,4,187275.6586
com.foxsports.android.apk,config_FlowDroid_aplength4.xml,3,156262.0578
com.foxsports.android.apk,config_FlowDroid_aplength5.xml,4,144769.9884
com.foxsports.android.apk,config_FlowDroid_aplength7.xml,4,126995.983
com.foxsports.android.apk,config_FlowDroid_callbackanalyzerdef.xml,4,105339.7019
com.foxsports.android.apk,config_FlowDroid_callbackanalyzerfast.xml,4,166068.0779
com.foxsports.android.apk,config_FlowDroid_cgalgoauto.xml,4,129212.1702
com.foxsports.android.apk,config_FlowDroid_cgalgocha.xml,33,616161.7329
com.foxsports.android.apk,config_FlowDroid_cgalgogeom.xml,4,243674.7919
com.foxsports.android.apk,config_FlowDroid_cgalgospark.xml,4,215782.7753
com.foxsports.android.apk,config_FlowDroid_cgalgovta.xml,11,691607.6729
com.venmo.apk,config_FlowDroid_aplength1.xml,14,391211.3287
com.foxsports.android.apk,config_FlowDroid_cgalgorta.xml,13,829399.6552
com.foxsports.android.apk,config_FlowDroid_codeeliminationnone.xml,4,118312.429
com.foxsports.android.apk,config_FlowDroid_codeeliminationpc.xml,4,111034.5915
com.foxsports.android.apk,config_FlowDroid_codeeliminationrc.xml,4,117029.1867
com.foxsports.android.apk,config_FlowDroid_dataflowsolvercsfs.xml,4,175078.9868
com.foxsports.android.apk,config_FlowDroid_dataflowsolverfins.xml,15,203577.7172
com.foxsports.android.apk,config_FlowDroid_enablereflection.xml,4,505296.2727
com.foxsports.android.apk,config_FlowDroid_implicitall.xml,13,482298.0806
com.foxsports.android.apk,config_FlowDroid_implicitarronly.xml,4,107612.2292
com.foxsports.android.apk,config_FlowDroid_implicitnone.xml,4,113470.7434
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain0.xml,4,102404.1849
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain100.xml,4,136260.1311
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain110.xml,4,136017.5004
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain120.xml,3,143967.1413
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain150.xml,4,120738.8005
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain1.xml,4,104873.694
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain200.xml,4,119348.8638
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain50.xml,4,135829.6352
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain600.xml,4,125736.185
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain80.xml,4,137013.6852
com.foxsports.android.apk,config_FlowDroid_maxcallbackchain90.xml,4,126461.7027
com.foxsports.android.apk,config_FlowDroid_maxcallbacks100.xml,0,134100.1682
com.foxsports.android.apk,config_FlowDroid_maxcallbacks110.xml,0,97342.74189
com.foxsports.android.apk,config_FlowDroid_maxcallbacks120.xml,0,116576.7329
com.foxsports.android.apk,config_FlowDroid_maxcallbacks150.xml,0,86476.25618
com.foxsports.android.apk,config_FlowDroid_maxcallbacks1.xml,0,54315.57377
com.foxsports.android.apk,config_FlowDroid_maxcallbacks200.xml,0,62167.85609
com.foxsports.android.apk,config_FlowDroid_maxcallbacks50.xml,0,88814.64767
com.foxsports.android.apk,config_FlowDroid_maxcallbacks600.xml,0,11553.98118
com.foxsports.android.apk,config_FlowDroid_maxcallbacks80.xml,0,73949.28551
com.foxsports.android.apk,config_FlowDroid_maxcallbacks90.xml,0,133438.2646
com.foxsports.android.apk,config_FlowDroid_nocallbacks.xml,4,131690.128
com.foxsports.android.apk,config_FlowDroid_onecomponentatatime.xml,8,622538.3762
com.foxsports.android.apk,config_FlowDroid_noexceptions.xml,4,155560.6746
com.foxsports.android.apk,config_FlowDroid_nothischainreduction.xml,4,128194.7511
com.foxsports.android.apk,config_FlowDroid_onesourceatatime.xml,0,440904.403
com.foxsports.android.apk,config_FlowDroid_pathalgocontextinsensitive.xml,4,133637.0194
com.foxsports.android.apk,config_FlowDroid_pathalgocontextsensitive.xml,3,141296.1714
com.foxsports.android.apk,config_FlowDroid_pathalgosourcesonly.xml,4,226654.7232
com.foxsports.android.apk,config_FlowDroid_pathspecificresults.xml,4,321191.0685
com.foxsports.android.apk,config_FlowDroid_singlejoinpointabstraction.xml,4,404703.5195
com.foxsports.android.apk,config_FlowDroid_staticmodecsfs.xml,4,316513.3871
com.foxsports.android.apk,config_FlowDroid_staticmodefins.xml,4,265528.3911
com.foxsports.android.apk,config_FlowDroid_staticmodenone.xml,4,280178.2929
com.foxsports.android.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,4,269978.558
com.foxsports.android.apk,config_FlowDroid_taintwrappereasy.xml,4,245023.3201
com.foxsports.android.apk,config_FlowDroid_taintwrappernone.xml,2,281195.4857
com.google.android.apps.adm.apk,config_FlowDroid_aliasalgofs.xml,0,33715.58283
com.google.android.apps.adm.apk,config_FlowDroid_aliasalgolazy.xml,0,24489.67935
com.google.android.apps.adm.apk,config_FlowDroid_aliasalgonone.xml,0,22667.58197
com.google.android.apps.adm.apk,config_FlowDroid_aliasalgoptsbased.xml,0,28307.88913
com.google.android.apps.adm.apk,config_FlowDroid_aliasflowins.xml,0,33968.31602
com.google.android.apps.adm.apk,config_FlowDroid_analyzeframeworks.xml,0,27153.84299
com.google.android.apps.adm.apk,config_FlowDroid_aplength10.xml,0,22020.14224
com.google.android.apps.adm.apk,config_FlowDroid_aplength1.xml,0,32087.16776
com.google.android.apps.adm.apk,config_FlowDroid_aplength20.xml,0,23371.4209
com.google.android.apps.adm.apk,config_FlowDroid_aplength2.xml,0,28450.27396
com.google.android.apps.adm.apk,config_FlowDroid_aplength3.xml,0,44538.79054
com.google.android.apps.adm.apk,config_FlowDroid_aplength4.xml,0,34585.7172
com.google.android.apps.adm.apk,config_FlowDroid_aplength5.xml,0,30120.70823
com.google.android.apps.adm.apk,config_FlowDroid_aplength7.xml,0,23197.91687
com.google.android.apps.adm.apk,config_FlowDroid_callbackanalyzerdef.xml,0,23095.19775
com.google.android.apps.adm.apk,config_FlowDroid_callbackanalyzerfast.xml,0,71628.42337
com.google.android.apps.adm.apk,config_FlowDroid_cgalgoauto.xml,0,22584.52114
com.google.android.apps.adm.apk,config_FlowDroid_cgalgocha.xml,0,25906.54723
com.google.android.apps.adm.apk,config_FlowDroid_cgalgogeom.xml,0,50357.04129
com.google.android.apps.adm.apk,config_FlowDroid_cgalgorta.xml,0,30212.1237
com.google.android.apps.adm.apk,config_FlowDroid_cgalgospark.xml,0,41784.92471
com.google.android.apps.adm.apk,config_FlowDroid_cgalgovta.xml,0,28799.91672
com.google.android.apps.adm.apk,config_FlowDroid_codeeliminationnone.xml,0,22691.82047
com.google.android.apps.adm.apk,config_FlowDroid_codeeliminationpc.xml,0,23864.39799
com.google.android.apps.adm.apk,config_FlowDroid_codeeliminationrc.xml,0,21184.06426
com.google.android.apps.adm.apk,config_FlowDroid_dataflowsolvercsfs.xml,0,30234.6755
com.google.android.apps.adm.apk,config_FlowDroid_dataflowsolverfins.xml,0,31727.09776
com.google.android.apps.adm.apk,config_FlowDroid_enablereflection.xml,0,66432.9774
com.google.android.apps.adm.apk,config_FlowDroid_implicitall.xml,0,18803.14429
com.google.android.apps.adm.apk,config_FlowDroid_implicitarronly.xml,0,20140.89727
com.google.android.apps.adm.apk,config_FlowDroid_implicitnone.xml,0,31742.85036
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain0.xml,0,25900.89641
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain100.xml,0,23861.01502
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain110.xml,0,27144.20498
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain120.xml,0,24554.87908
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain150.xml,0,28522.89825
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain1.xml,0,38556.94924
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain200.xml,0,22176.47779
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain50.xml,0,23623.01974
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain600.xml,0,26500.0142
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain80.xml,0,24679.31693
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbackchain90.xml,0,24637.77068
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks100.xml,0,17585.99735
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks110.xml,0,17720.73012
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks120.xml,0,21418.93209
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks150.xml,0,18934.92908
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks1.xml,0,10051.31764
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks200.xml,0,20526.94309
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks50.xml,0,13235.85294
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks600.xml,0,13842.76144
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks80.xml,0,10482.53288
com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks90.xml,0,20198.01612
com.google.android.apps.adm.apk,config_FlowDroid_noexceptions.xml,0,30261.3425
com.google.android.apps.adm.apk,config_FlowDroid_onesourceatatime.xml,0,67112.99979
com.google.android.apps.adm.apk,config_FlowDroid_pathalgocontextinsensitive.xml,0,24788.2528
com.google.android.apps.adm.apk,config_FlowDroid_pathalgosourcesonly.xml,0,22610.32256
com.google.android.apps.adm.apk,config_FlowDroid_nothischainreduction.xml,0,30282.63577
com.google.android.apps.adm.apk,config_FlowDroid_pathspecificresults.xml,0,45629.13311
com.google.android.apps.adm.apk,config_FlowDroid_nocallbacks.xml,0,32677.13696
com.google.android.apps.adm.apk,config_FlowDroid_singlejoinpointabstraction.xml,0,62378.1432
com.google.android.apps.adm.apk,config_FlowDroid_pathalgocontextsensitive.xml,0,26180.77996
com.google.android.apps.adm.apk,config_FlowDroid_staticmodecsfs.xml,0,49867.61362
com.google.android.apps.adm.apk,config_FlowDroid_staticmodefins.xml,0,48185.65789
com.google.android.apps.adm.apk,config_FlowDroid_onecomponentatatime.xml,0,68111.76957
com.google.android.apps.adm.apk,config_FlowDroid_staticmodenone.xml,0,40882.01289
com.google.android.apps.adm.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,0,40543.89186
com.google.android.apps.adm.apk,config_FlowDroid_taintwrappereasy.xml,0,45846.96033
