apk;config;num_flows;time
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext2.xml;0;61631.94687082432
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_kcontext2.xml;0;63035.39176704362
./repetition_2/com.google.android.apps.youtube.music.apk;config_Amandroid_kcontext3.xml;0;35189.576206030324
./repetition_2/com.google.android.apps.classroom.apk;config_Amandroid_kcontext3.xml;0;42587.53260294907
./repetition_2/com.facebook.katana.apk;config_Amandroid_kcontext2.xml;0;52145.35213098861
./repetition_2/com.yelp.android.apk;config_Amandroid_default.xml;0;58731.58729379065
./repetition_2/com.enflick.android.TextNow.apk;config_Amandroid_kcontext3.xml;0;42571.30870688707
./repetition_2/gov.irs.apk;config_Amandroid_kcontext2.xml;0;52394.14142607711
./repetition_2/com.google.android.apps.adm.apk;config_Amandroid_kcontext2.xml;0;48916.50568903424
./repetition_2/videoeditor.videorecorder.screenrecorder.apk;config_Amandroid_kcontext3.xml;0;32079.65316902846
./repetition_2/com.expedia.bookings.apk;config_Amandroid_kcontext3.xml;0;32104.25776289776
./repetition_2/com.pinterest.apk;config_Amandroid_kcontext3.xml;0;35212.614607065916
./repetition_2/com.squareup.cash.apk;config_Amandroid_kcontext3.xml;0;34750.61938888393
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_default.xml;0;84400.1651359722
./repetition_2/com.intuit.turbotax.mobile.apk;config_Amandroid_kcontext2.xml;0;76911.32898000069
./repetition_2/com.mercariapp.mercari.apk;config_Amandroid_kcontext2.xml;0;52251.2155349832
./repetition_2/com.roku.remote.apk;config_Amandroid_kcontext2.xml;0;35135.9459629748
./repetition_2/com.audiomack.apk;config_Amandroid_kcontext3.xml;0;31886.28804916516
./repetition_2/com.particlenews.newsbreak.apk;config_Amandroid_kcontext2.xml;0;35133.81869508885
./repetition_2/com.whatsapp.apk;config_Amandroid_kcontext3.xml;0;35156.47707693279
./repetition_2/com.google.android.projection.gearhead.apk;config_Amandroid_kcontext2.xml;0;48916.67494014837
./repetition_2/com.venmo.apk;config_Amandroid_kcontext4.xml;0;39666.29657498561
./repetition_2/com.audible.application.apk;config_Amandroid_kcontext3.xml;0;43015.467640943825
./repetition_2/tv.pluto.android.apk;config_Amandroid_kcontext3.xml;0;32155.772740021348
./repetition_2/com.twitter.android.apk;config_Amandroid_kcontext3.xml;0;42991.77160207182
./repetition_2/com.fitbit.FitbitMobile.apk;config_Amandroid_kcontext2.xml;0;61680.76516198926
./repetition_2/com.enflick.android.TextNow.apk;config_Amandroid_kcontext2.xml;0;58271.962746977806
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext2.xml;0;62877.837762003765
./repetition_2/me.lyft.android.apk;config_Amandroid_kcontext2.xml;0;66423.83935395628
./repetition_2/com.google.android.webview.apk;config_Amandroid_kcontext2.xml;0;72148.64284615032
./repetition_2/com.yelp.android.apk;config_Amandroid_kcontext2.xml;0;68747.71584314294
./repetition_2/com.snapchat.android.apk;config_Amandroid_kcontext2.xml;0;73178.04672406055
./repetition_2/com.microsoft.office.outlook.apk;config_Amandroid_kcontext2.xml;0;75547.82398790121
./repetition_2/com.ubercab.apk;config_Amandroid_kcontext2.xml;0;77031.57625882886
./repetition_2/com.google.android.apps.adm.apk;config_Amandroid_kcontext3.xml;0;23797.18249104917
./repetition_2/com.creditkarma.mobile.apk;config_Amandroid_kcontext3.xml;0;23791.229670867324
./repetition_2/com.particlenews.newsbreak.apk;config_Amandroid_kcontext3.xml;0;31915.864723036066
./repetition_2/com.tubitv.apk;config_Amandroid_kcontext3.xml;0;32126.781679922715
./repetition_2/com.hulu.plus.apk;config_Amandroid_kcontext3.xml;0;32023.86210486293
./repetition_2/com.venmo.apk;config_Amandroid_kcontext2.xml;0;52214.51679104939
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext2.xml;0;55720.238094218075
./repetition_2/gov.irs.apk;config_Amandroid_kcontext3.xml;0;23782.170484075323
./repetition_2/com.google.android.apps.googleassistant.apk;config_Amandroid_kcontext3.xml;0;23837.08568592556
./repetition_2/com.bitstrips.imoji.apk;config_Amandroid_kcontext3.xml;0;42831.075767055154
./repetition_2/com.audible.application.apk;config_Amandroid_kcontext2.xml;0;48919.63766887784
./repetition_2/com.google.android.apps.youtube.kids.apk;config_Amandroid_kcontext2.xml;0;52204.579334007576
./repetition_2/com.google.android.apps.youtube.kids.apk;config_Amandroid_kcontext3.xml;0;42480.04656797275
./repetition_2/com.microsoft.appmanager.apk;config_Amandroid_kcontext4.xml;0;40022.40411983803
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext4.xml;0;39922.37849114463
./repetition_2/com.google.android.webview.apk;config_Amandroid_kcontext4.xml;0;46239.873107057065
./repetition_2/com.facebook.katana.apk;config_Amandroid_kcontext3.xml;0;42980.03032593988
./repetition_2/com.mercariapp.mercari.apk;config_Amandroid_kcontext3.xml;0;31989.830673206598
./repetition_2/com.facebook.orca.apk;config_Amandroid_kcontext3.xml;0;42824.36685007997
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext3.xml;0;47510.28934610076
./repetition_2/com.ebay.mobile.apk;config_Amandroid_kcontext3.xml;0;47471.35170199908
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext3.xml;0;47756.01035985164
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext3.xml;0;49763.23886984028
./repetition_2/me.lyft.android.apk;config_Amandroid_kcontext3.xml;0;54289.60351389833
./repetition_2/com.netflix.mediaclient.apk;config_Amandroid_kcontext3.xml;0;54302.967919036746
./repetition_2/com.snapchat.android.apk;config_Amandroid_kcontext3.xml;0;59859.70489587635
./repetition_2/com.netflix.mediaclient.apk;config_Amandroid_kcontext2.xml;0;52233.90757502057
./repetition_2/com.google.android.apps.youtube.music.apk;config_Amandroid_kcontext2.xml;0;34872.55595298484
./repetition_2/com.instagram.android.apk;config_Amandroid_kcontext3.xml;0;59871.18471506983
./repetition_2/com.intuit.turbo.apk;config_Amandroid_kcontext3.xml;0;59877.31672311202
./repetition_2/com.azure.authenticator.apk;config_Amandroid_kcontext2.xml;0;34690.04259607755
./repetition_2/com.microsoft.appmanager.apk;config_Amandroid_kcontext3.xml;0;43203.98208592087
./repetition_2/com.paypal.android.p2pmobile.apk;config_Amandroid_kcontext3.xml;0;63218.323772074655
./repetition_2/com.intuit.turbotax.mobile.apk;config_Amandroid_kcontext3.xml;0;63408.36287592538
./repetition_2/com.instagram.android.apk;config_Amandroid_kcontext2.xml;0;55772.85090601072
./repetition_2/com.paypal.android.p2pmobile.apk;config_Amandroid_kcontext2.xml;0;55847.6047529839
./repetition_2/com.google.android.webview.apk;config_Amandroid_kcontext3.xml;0;63505.72633417323
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_kcontext3.xml;0;66657.66246290877
./repetition_2/com.yelp.android.apk;config_Amandroid_kcontext3.xml;0;63549.744490068406
./repetition_2/com.ubercab.apk;config_Amandroid_kcontext3.xml;0;68743.63805609755
./repetition_2/com.fitbit.FitbitMobile.apk;config_Amandroid_kcontext3.xml;0;71155.56686907075
./repetition_2/com.particlenews.newsbreak.apk;config_Amandroid_kcontext4.xml;0;33680.36390398629
./repetition_2/gov.irs.apk;config_Amandroid_kcontext4.xml;0;22266.958883963525
./repetition_2/com.foxsports.android.apk;config_Amandroid_kcontext3.xml;0;79749.35994902626
./repetition_2/com.microsoft.office.outlook.apk;config_Amandroid_kcontext3.xml;0;84162.64183190651
./repetition_2/com.google.android.apps.youtube.music.apk;config_Amandroid_kcontext4.xml;0;33841.50239592418
./repetition_2/com.expedia.bookings.apk;config_Amandroid_kcontext4.xml;0;33834.48715391569
./repetition_2/com.audiomack.apk;config_Amandroid_kcontext4.xml;0;33685.508222086355
./repetition_2/com.remind101.apk;config_Amandroid_kcontext4.xml;0;40172.482908004895
./repetition_2/com.pinterest.apk;config_Amandroid_kcontext4.xml;0;39683.49046399817
./repetition_2/com.squareup.cash.apk;config_Amandroid_kcontext4.xml;0;33672.18175181188
./repetition_2/com.creditkarma.mobile.apk;config_Amandroid_kcontext4.xml;0;21909.51000386849
./repetition_2/tv.pluto.android.apk;config_Amandroid_kcontext4.xml;0;33841.757010202855
./repetition_2/com.whatsapp.apk;config_Amandroid_kcontext4.xml;0;33696.07042102143
./repetition_2/com.google.android.play.games.apk;config_Amandroid_kcontext4.xml;0;33747.501510893926
./repetition_2/com.google.android.apps.classroom.apk;config_Amandroid_kcontext4.xml;0;33677.7806119062
./repetition_2/com.google.android.apps.googleassistant.apk;config_Amandroid_kcontext4.xml;0;22241.9827808626
./repetition_2/com.bitstrips.imoji.apk;config_Amandroid_kcontext4.xml;0;33810.662013012916
./repetition_2/com.google.android.apps.adm.apk;config_Amandroid_kcontext4.xml;0;22274.636954069138
./repetition_2/com.audible.application.apk;config_Amandroid_kcontext4.xml;0;33840.500275138766
./repetition_2/com.contextlogic.wish.apk;config_Amandroid_kcontext4.xml;0;33743.953766999766
./repetition_2/com.hulu.plus.apk;config_Amandroid_kcontext4.xml;0;24819.07613086514
./repetition_2/com.intuit.turbo.apk;config_Amandroid_kcontext4.xml;0;45983.78230491653
./repetition_2/com.google.android.apps.youtube.kids.apk;config_Amandroid_kcontext5.xml;0;36249.84562001191
./repetition_2/com.azure.authenticator.apk;config_Amandroid_kcontext4.xml;0;24540.741795208305
./repetition_2/com.facebook.orca.apk;config_Amandroid_kcontext5.xml;0;36337.13847678155
./repetition_2/com.contextlogic.wish.apk;config_Amandroid_kcontext5.xml;0;36229.37161498703
./repetition_2/com.microsoft.appmanager.apk;config_Amandroid_kcontext5.xml;0;36364.57513086498
./repetition_2/com.tubitv.apk;config_Amandroid_kcontext4.xml;0;24628.661539172754
./repetition_2/com.squareup.cash.apk;config_Amandroid_kcontext5.xml;0;36188.03118309006
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext5.xml;0;36365.57976901531
./repetition_2/com.remind101.apk;config_Amandroid_kcontext5.xml;0;36335.82350681536
./repetition_2/videoeditor.videorecorder.screenrecorder.apk;config_Amandroid_kcontext4.xml;0;24795.44769390486
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext4.xml;0;45880.29151991941
./repetition_2/com.intuit.turbotax.mobile.apk;config_Amandroid_kcontext4.xml;0;61995.535345049575
./repetition_2/com.fitbit.FitbitMobile.apk;config_Amandroid_kcontext4.xml;0;66006.10692799091
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_kcontext4.xml;0;63692.31155095622
./repetition_2/com.ubercab.apk;config_Amandroid_kcontext4.xml;0;73964.61756085046
./repetition_2/com.mercariapp.mercari.apk;config_Amandroid_kcontext4.xml;0;24480.778933037072
./repetition_2/com.foxsports.android.apk;config_Amandroid_kcontext4.xml;0;78707.89551106282
./repetition_2/com.microsoft.office.outlook.apk;config_Amandroid_kcontext4.xml;0;82301.90396588296
./repetition_2/com.google.android.apps.youtube.kids.apk;config_Amandroid_kcontext4.xml;0;45035.16216413118
./repetition_2/com.ebay.mobile.apk;config_Amandroid_kcontext4.xml;0;46020.60496411286
./repetition_2/com.facebook.orca.apk;config_Amandroid_kcontext4.xml;0;46350.68637598306
./repetition_2/com.enflick.android.TextNow.apk;config_Amandroid_kcontext4.xml;0;45952.71101105027
./repetition_2/me.lyft.android.apk;config_Amandroid_kcontext5.xml;0;43626.7395101022
./repetition_2/com.yelp.android.apk;config_Amandroid_kcontext4.xml;0;47903.27930403873
./repetition_2/com.twitter.android.apk;config_Amandroid_kcontext4.xml;0;47976.39724914916
./repetition_2/com.creditkarma.mobile.apk;config_Amandroid_kcontext5.xml;0;23507.885592989624
./repetition_2/com.google.android.apps.adm.apk;config_Amandroid_kcontext5.xml;0;23432.150055188686
./repetition_2/com.ebay.mobile.apk;config_Amandroid_kcontext5.xml;0;48804.74791908637
./repetition_2/com.google.android.apps.googleassistant.apk;config_Amandroid_kcontext5.xml;0;23490.080644842237
./repetition_2/gov.irs.apk;config_Amandroid_kcontext5.xml;0;23453.883783891797
./repetition_2/com.hulu.plus.apk;config_Amandroid_kcontext5.xml;0;23496.30842008628
./repetition_2/com.netflix.mediaclient.apk;config_Amandroid_kcontext4.xml;0;39493.4093109332
./repetition_2/videoeditor.videorecorder.screenrecorder.apk;config_Amandroid_kcontext5.xml;0;28091.42747009173
./repetition_2/com.roku.remote.apk;config_Amandroid_kcontext5.xml;0;36327.49579218216
./repetition_2/com.whatsapp.apk;config_Amandroid_kcontext5.xml;0;36234.675626968965
./repetition_2/com.audiomack.apk;config_Amandroid_kcontext5.xml;0;36194.5422179997
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext5.xml;0;38166.99211206287
./repetition_2/com.google.android.apps.youtube.music.apk;config_Amandroid_kcontext5.xml;0;28058.150683064014
./repetition_2/com.enflick.android.TextNow.apk;config_Amandroid_kcontext5.xml;0;36235.989027889445
./repetition_2/com.mercariapp.mercari.apk;config_Amandroid_kcontext5.xml;0;28011.982348980382
./repetition_2/com.netflix.mediaclient.apk;config_Amandroid_kcontext5.xml;0;48668.44890080392
./repetition_2/com.tubitv.apk;config_Amandroid_kcontext5.xml;0;28095.64675204456
./repetition_2/com.google.android.play.games.apk;config_Amandroid_kcontext5.xml;0;36235.59615993872
./repetition_2/com.venmo.apk;config_Amandroid_kcontext5.xml;0;36347.5970569998
./repetition_2/com.google.android.apps.classroom.apk;config_Amandroid_kcontext5.xml;0;36192.247283877805
./repetition_2/com.pinterest.apk;config_Amandroid_kcontext5.xml;0;36361.81192891672
./repetition_2/com.expedia.bookings.apk;config_Amandroid_kcontext5.xml;0;28128.45847196877
./repetition_2/com.bitstrips.imoji.apk;config_Amandroid_kcontext5.xml;0;36362.41870303638
./repetition_2/com.twitter.android.apk;config_Amandroid_kcontext5.xml;0;38243.064420996234
./repetition_2/com.audible.application.apk;config_Amandroid_kcontext5.xml;0;38696.16822502576
./repetition_2/com.facebook.katana.apk;config_Amandroid_kcontext5.xml;0;48571.41060498543
./repetition_2/tv.pluto.android.apk;config_Amandroid_kcontext5.xml;0;48802.2620449774
./repetition_2/com.tubitv.apk;config_Amandroid_kcontext6.xml;0;38364.4422669895
./repetition_2/com.google.android.play.games.apk;config_Amandroid_kcontext6.xml;0;38030.78542719595
./repetition_2/com.whatsapp.apk;config_Amandroid_kcontext6.xml;0;37981.0275901109
./repetition_2/com.pinterest.apk;config_Amandroid_kcontext6.xml;0;37982.078129891306
./repetition_2/com.roku.remote.apk;config_Amandroid_kcontext6.xml;0;38098.820115905255
./repetition_2/com.bitstrips.imoji.apk;config_Amandroid_kcontext6.xml;0;38043.22027391754
./repetition_2/com.audiomack.apk;config_Amandroid_kcontext6.xml;0;38090.53754899651
./repetition_2/com.google.android.apps.youtube.kids.apk;config_Amandroid_kcontext6.xml;0;46163.64372801036
./repetition_2/com.ebay.mobile.apk;config_Amandroid_kcontext6.xml;0;46268.292661057785
./repetition_2/com.audible.application.apk;config_Amandroid_kcontext6.xml;0;46264.92798700929
./repetition_2/me.lyft.android.apk;config_Amandroid_kcontext6.xml;0;46063.71149420738
./repetition_2/com.enflick.android.TextNow.apk;config_Amandroid_kcontext6.xml;0;53489.20531896874
./repetition_2/com.intuit.turbo.apk;config_Amandroid_kcontext6.xml;0;53420.399585040286
./repetition_2/com.twitter.android.apk;config_Amandroid_kcontext6.xml;0;53357.56041086279
./repetition_2/com.netflix.mediaclient.apk;config_Amandroid_kcontext6.xml;0;53712.7327399794
./repetition_2/com.azure.authenticator.apk;config_Amandroid_kcontext5.xml;0;27998.954550130293
./repetition_2/com.google.android.projection.gearhead.apk;config_Amandroid_kcontext5.xml;0;36268.49732804112
./repetition_2/com.azure.authenticator.apk;config_Amandroid_kcontext6.xml;0;53444.26561193541
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext5.xml;0;48576.90668106079
./repetition_2/com.instagram.android.apk;config_Amandroid_kcontext5.xml;0;48631.94880494848
./repetition_2/com.intuit.turbo.apk;config_Amandroid_kcontext5.xml;0;48963.90471002087
./repetition_2/com.snapchat.android.apk;config_Amandroid_kcontext5.xml;0;54990.80083495937
./repetition_2/com.yelp.android.apk;config_Amandroid_kcontext5.xml;0;55531.893017934635
./repetition_2/com.particlenews.newsbreak.apk;config_Amandroid_kcontext5.xml;0;27993.494865018874
./repetition_2/com.paypal.android.p2pmobile.apk;config_Amandroid_kcontext5.xml;0;56188.73098609038
./repetition_2/me.lyft.android.apk;config_Amandroid_kcontext4.xml;0;50730.02356593497
./repetition_2/com.foxsports.android.apk;config_Amandroid_kcontext5.xml;0;59232.352439081296
./repetition_2/com.ubercab.apk;config_Amandroid_kcontext5.xml;0;62305.63004594296
./repetition_2/com.facebook.katana.apk;config_Amandroid_kcontext4.xml;0;50587.016116129234
./repetition_2/com.paypal.android.p2pmobile.apk;config_Amandroid_kcontext4.xml;0;58698.65490007214
./repetition_2/com.google.android.webview.apk;config_Amandroid_kcontext5.xml;0;64550.77222897671
./repetition_2/com.intuit.turbotax.mobile.apk;config_Amandroid_kcontext5.xml;0;65937.05263896845
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_kcontext5.xml;0;71035.91783391312
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext4.xml;0;51750.9061251767
./repetition_2/com.microsoft.office.outlook.apk;config_Amandroid_kcontext5.xml;0;84090.78556508757
./repetition_2/com.fitbit.FitbitMobile.apk;config_Amandroid_kcontext5.xml;0;73394.13113496266
./repetition_2/com.snapchat.android.apk;config_Amandroid_kcontext4.xml;0;58805.45865185559
./repetition_2/com.google.android.apps.googleassistant.apk;config_Amandroid_kcontext6.xml;0;21420.608951942995
./repetition_2/videoeditor.videorecorder.screenrecorder.apk;config_Amandroid_kcontext6.xml;0;27578.763215104118
./repetition_2/com.hulu.plus.apk;config_Amandroid_kcontext6.xml;0;27576.3829969801
./repetition_2/com.google.android.apps.adm.apk;config_Amandroid_kcontext6.xml;0;27576.152761932462
./repetition_2/com.microsoft.appmanager.apk;config_Amandroid_kcontext6.xml;0;37707.375386031345
./repetition_2/com.creditkarma.mobile.apk;config_Amandroid_kcontext6.xml;0;38315.60184713453
./repetition_2/com.remind101.apk;config_Amandroid_kcontext6.xml;0;38139.698861166835
./repetition_2/gov.irs.apk;config_Amandroid_kcontext6.xml;0;27579.15580412373
./repetition_2/tv.pluto.android.apk;config_Amandroid_kcontext6.xml;0;27611.125241033733
./repetition_2/com.expedia.bookings.apk;config_Amandroid_kcontext6.xml;0;38010.75188908726
./repetition_2/com.venmo.apk;config_Amandroid_kcontext6.xml;0;46185.69518486038
./repetition_2/com.google.android.apps.youtube.music.apk;config_Amandroid_kcontext6.xml;0;37846.78444615565
./repetition_2/com.google.android.apps.classroom.apk;config_Amandroid_kcontext6.xml;0;38014.87671281211
./repetition_2/com.squareup.cash.apk;config_Amandroid_kcontext6.xml;0;37917.26650483906
./repetition_2/com.instagram.android.apk;config_Amandroid_kcontext4.xml;0;50560.59834104963
./repetition_2/com.facebook.orca.apk;config_Amandroid_kcontext6.xml;0;38093.66457397118
./repetition_2/com.roku.remote.apk;config_Amandroid_kcontext4.xml;0;33761.52144302614
./repetition_2/com.google.android.projection.gearhead.apk;config_Amandroid_kcontext4.xml;0;33734.39752403647
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext6.xml;0;53775.5744389724
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext9.xml;0;48709.27412016317
./repetition_2/com.twitter.android.apk;config_Amandroid_kcontext9.xml;0;48665.29377410188
./repetition_2/com.mercariapp.mercari.apk;config_Amandroid_kcontext6.xml;0;53729.92479195818
./repetition_2/com.contextlogic.wish.apk;config_Amandroid_kcontext6.xml;0;46138.609261019155
./repetition_2/com.particlenews.newsbreak.apk;config_Amandroid_kcontext6.xml;0;38142.8468239028
./repetition_2/com.ebay.mobile.apk;config_Amandroid_kcontext9.xml;0;48702.475283062086
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext6.xml;0;53433.17520315759
./repetition_2/com.subway.mobile.subwayapp03.apk;config_Amandroid_kcontext9.xml;0;54886.364687932655
./repetition_2/com.paypal.android.p2pmobile.apk;config_Amandroid_kcontext9.xml;0;56126.59398606047
./repetition_2/tv.twitch.android.app.apk;config_Amandroid_kcontext9.xml;0;60110.41461583227
./repetition_2/com.google.android.webview.apk;config_Amandroid_kcontext9.xml;0;68923.68544312194
./repetition_2/com.shopify.arrive.apk;config_Amandroid_kcontext6.xml;0;46264.85605700873
./repetition_2/com.facebook.katana.apk;config_Amandroid_kcontext9.xml;0;48613.82627603598
./repetition_2/com.mcdonalds.app.apk;config_Amandroid_kcontext9.xml;0;75142.12889107876
